(-0.077732706828368012,-0.023940400453736851)
(0.041399282510084325,-0.040759284570673071)
(0.035944236719704842,-0.048750182317586030)
(0.028985559057140918,-0.055020592289545325)
(0.020594480335573782,-0.059183034445027385)
(0.010952684634352648,-0.060932876888386708)
(0.000356485312664674,-0.060073181613917337)
(-0.010788525852670542,-0.056534604323572976)
(-0.021982962308160086,-0.050388651587263286)
(-0.032658987489189148,-0.041852915918290184)
(-0.042214327394264943,-0.031287351800104772)
(-0.050052874119701760,-0.019181202124491165)
(-0.055629041649013923,-0.006130803587435323)
(-0.058492472255826003,0.007190848563332346)
(-0.058329391415839454,0.020071257543370715)
(-0.054996914485015119,0.031800208963781072)
(-0.048546937776024236,0.041713621912252828)
(-0.039236890166775437,0.049236597332006783)
(-0.027525540545001892,0.053922673712236191)
(-0.014053186267759064,0.055486392715738166)
(0.000393198522057622,0.053826590360794187)
(0.014928000567461972,0.049038353407374266)
(0.028625149015886170,0.041412288874984285)
(0.040582404441630616,0.031420603849367471)
(0.049987013047211440,0.019690425577688523)
(0.056177639543577913,0.006965740733821288)
(0.058697555273807087,-0.005939775205766711)
(0.057334540634203845,-0.018196004742794050)
(0.052143839358957882,-0.029012110039884739)
(0.043451718496071073,-0.037690809740110492)
(0.031838652575051883,-0.043677258036055690)
(0.018102749808786261,-0.046598840482649583)
(0.003205643049573822,-0.046292760500989530)
(-0.011795455253540994,-0.042819109667738567)
(-0.025824613937249892,-0.036458139022481892)
(-0.037867183906285309,-0.027691604307076276)
(-0.047046754091641281,-0.017169258412664520)
(-0.052692962521824198,-0.005662715748221050)
(-0.054394646671618807,0.005990077077795034)
(-0.052033865294102900,0.016945746307329399)
(-0.045797760195787476,0.026417265008653320)
(-0.036166940933969251,0.033731941700700936)
(-0.023880932479202373,0.038381183458269193)
(-0.009883074967140242,0.040058160338217970)
(0.004751047115942022,0.038680380237975369)
(0.018896183946705666,0.034395316626645016)
(0.031464582948452328,0.027568529877216842)
(0.041490857110922055,0.018755084821064812)
(0.048207782257197282,0.008656384106817211)
(0.051106901401783658,-0.001934297887588300)
(0.049978976604266798,-0.012193378759689030)
(0.044930908828102543,-0.021330836117772443)
(0.036377618827225726,-0.028651372861405039)
(0.025009395720196059,-0.033608058279930644)
(0.011737209960800755,-0.035844197959885415)
(-0.002379710567977963,-0.035220105911733697)
(-0.016218278981624489,-0.031822647058668774)
(-0.028681158265176029,-0.025956792262876258)
(-0.038784362758447044,-0.018119870694874092)
(-0.045735769739179463,-0.008960598227146191)
(-0.048998175296743517,0.000773808649825227)
(-0.048331770671503307,0.010298157849038097)
(-0.043812582315934392,0.018852549394167376)
(-0.035825375031443743,0.025763266702416725)
(-0.025031601883992709,0.030496367245051840)
(0.033918125405140935,-0.053154720614191832)
(0.026623946623959990,-0.059344675348715341)
(0.018208070384537207,-0.063546187690994502)
(0.008804604524914260,-0.065434024377832412)
(-0.001359569549269030,-0.064780318410837270)
(-0.011964507709751240,-0.061476270777851991)
(-0.022605274612966058,-0.055547900121267625)
(-0.032808719650297406,-0.047164349492891292)
(-0.042058514088273630,-0.036637655083649454)
(-0.049827193286455532,-0.024413385633047010)
(-0.055613183632136652,-0.011052145627136124)
(-0.058980152734096541,0.002797435555601267)
(-0.059595571197538062,0.016432975108627471)
(-0.057265169233518882,0.029138028093754573)
(-0.051960046539894215,0.040224861057402826)
(-0.043833561012479247,0.049077607823036919)
(-0.033225766869826645,0.055192915420410688)
(-0.020654055879716412,0.058215193243479790)
(-0.006789713225276352,0.057963793714428370)
(0.007578750187705241,0.054449875667498829)
(0.021593479389935836,0.047881313755661570)
(0.034383315642652332,0.038654783849988640)
(0.045124091985278482,0.027335026760413016)
(0.053098713340187564,0.014622210441803309)
(0.057752326455487779,0.001309206745740362)
(0.058738039914573423,-0.011768596872909909)
(0.055949192892272175,-0.023787683778003048)
(0.049535065006207198,-0.033991294526676284)
(0.039898108554345592,-0.041740942372332279)
(0.027672181032495927,-0.046560798078622255)
(0.013682751367956290,-0.048171582635223309)
(-0.001108473404002233,-0.046511273373547136)
(-0.015670726902664679,-0.041740823308752527)
(-0.028978327541924705,-0.034234154378819145)
(-0.040086240763422966,-0.024552835994700206)
(-0.048201233671447657,-0.013407014235316875)
(-0.052742982901710964,-0.001605223976942085)
(-0.053390146084589293,0.010003390079297382)
(-0.050107478946519332,0.020590272421212120)
(-0.043151496599328182,0.029407565932212693)
(-0.033053830724816380,0.035842623827403483)
(-0.020583193582982766,0.039462768838181610)
(-0.006688582590314376,0.040046826252943903)
(0.007572096930080961,0.037600923017024439)
(0.021112578943917118,0.032357223585883603)
(0.032901724659565479,0.024755575171838500)
(0.042043396416933519,0.015409359048779121)
(0.047846363816019463,0.005058085424375944)
(0.049878608142734863,-0.005489673509954320)
(0.048001578129076267,-0.015418631887106914)
(0.042381513281038813,-0.023969591741097258)
(0.033476766862204715,-0.030497800934394147)
(0.022001982946861579,-0.034522290835514703)
(0.008871853907974524,-0.035762305398239429)
(-0.004871148200593325,-0.034157937965856915)
(-0.018139349815258343,-0.029873335216530211)
(-0.029886179923202208,-0.023282210774551719)
(-0.039189280380790031,-0.014936823198681767)
(-0.045323729742897147,-0.005522899873513158)
(-0.047819462810871807,0.004195878759410804)
(-0.046498230725821654,0.013439374757517868)
(-0.041487095403548710,0.021473520898588123)
(-0.033207353407248730,0.027668847176320018)
(-0.022339782268167751,0.031550293046273895)
(0.024510584838567363,-0.062280495273091520)
(0.016000944682192951,-0.066506968320196702)
(0.006767291114868411,-0.068587041225372097)
(-0.003013646880150049,-0.068261054147725708)
(-0.013091060062658049,-0.065376559597028316)
(-0.023142612395520224,-0.059906692164972186)
(-0.032784132177789367,-0.051961851622851350)
(-0.041586587348853031,-0.041793422189984206)
(-0.049099797747655514,-0.029788706817226673)
(-0.054881631331100342,-0.016456802305635516)
(-0.058530780066188053,-0.002405746556002255)
(-0.059720680204254709,0.011688106089521259)
(-0.058231789715897347,0.025116925406161887)
(-0.053979308702899312,0.037182375671707346)
(-0.047033554594492252,0.047238213295094728)
(-0.037630589361641723,0.054731744459335735)
(-0.026171324028172065,0.059241292431888165)
(-0.013208156564726606,0.060506940668195383)
(0.000580827693491535,0.058452138081937277)
(0.014429025448307788,0.053194265846434725)
(0.027527770008621659,0.045042944361106119)
(0.039079080797275144,0.034485663684458566)
(0.048351008306121657,0.022161197763282545)
(0.054731434207441962,0.008822150386570865)
(0.057776066328537004,-0.004711187232715163)
(0.057246596025044207,-0.017602776604156576)
(0.053135559337028196,-0.029055149451759136)
(0.045675331427723037,-0.038362382260071354)
(0.035329825994667614,-0.044957970897783639)
(0.022768783042207974,-0.048454089348622588)
(0.008825907044977158,-0.048669228705933598)
(-0.005556549274902277,-0.045641967719990080)
(-0.019392985464255351,-0.039629575917545387)
(-0.031724755172487365,-0.031091228917667045)
(-0.041690320655615655,-0.020656744550558707)
(-0.048589851718916700,-0.009082842277327320)
(-0.051939133999556096,0.002800098613501121)
(-0.051508348462200329,0.014147033745489306)
(-0.047342360094885759,0.024158746430726866)
(-0.039760531310081199,0.032139390175686983)
(-0.029335649382728535,0.037546775931938149)
(-0.016853203127673758,0.040031576553272274)
(-0.003253828526811433,0.039462403158218834)
(0.010436865334442508,0.035934740673351145)
(0.023185798315018026,0.029762936904637625)
(0.034031283619973471,0.021455729421987868)
(0.042157084720536690,0.011677066996302193)
(0.046955785980988686,0.001195136200088263)
(0.048076369295990316,-0.009176554543714766)
(0.045452084995774106,-0.018641530030572510)
(0.039306234652385773,-0.026481334721145128)
(0.030135225714971396,-0.032110414641858979)
(0.018670073180094345,-0.035120606088736982)
(0.005819263836425156,-0.035311734141360442)
(-0.007402579629883691,-0.032705900591591217)
(-0.019954621498650679,-0.027544319048667588)
(-0.030851979718012686,-0.020266933870259810)
(-0.039243573447872708,-0.011476428952668004)
(-0.044479401192977358,-0.001889481589635211)
(-0.046161823215266157,0.007720856489354559)
(-0.044176693073172665,0.016587049090922283)
(-0.038701799956151382,0.024008282831821763)
(-0.030191915024358643,0.029406084936214393)
(-0.019341631626047424,0.032369889135268864)
(0.013694985295175386,-0.067511200481296177)
(0.004646512314310029,-0.069738135730496670)
(-0.004733916252779079,-0.069772608955935192)
(-0.014247227080852841,-0.067420334319471614)
(-0.023639229214940986,-0.062599407670405657)
(-0.032604982363247798,-0.055355317396677955)
(-0.040799060630665136,-0.045868799796289578)
(-0.047851723138517308,-0.034455474940782174)
(-0.053390403389922854,-0.021556697838892473)
(-0.057065327054894817,-0.007721632776117125)
(-0.058577521785910705,0.006418830123067258)
(-0.057707050135858799,0.020185089288238603)
(-0.054339028156738120,0.032886990046229879)
(-0.048484926241210591,0.043864871113374372)
(-0.040296807229118319,0.052530906098401831)
(-0.030072542270040564,0.058407974048804788)
(-0.018250639100327523,0.061163307766655357)
(-0.005394081592254672,0.060634381347284522)
(0.007836542963935704,0.056844905494257490)
(0.020719431795936924,0.050009382118340169)
(0.032515387744546403,0.040525395601770917)
(0.042516222069424160,0.028953641163269629)
(0.050094308134447672,0.015986555191182378)
(0.054749527544044087,0.002407256080196941)
(0.056149817506657457,-0.010958736997545885)
(0.054161809721735295,-0.023295926806563616)
(0.048868640075999045,-0.033851907243991113)
(0.040572871058623665,-0.041987408700194122)
(0.029783545982844602,-0.047219736994508418)
(0.017187605558461994,-0.049256378812358240)
(0.003607147712649084,-0.048016154106603245)
(-0.010054802030202710,-0.043636119468431961)
(-0.022876321511483763,-0.036463411682063018)
(-0.033981972702003628,-0.027032298393855438)
(-0.042606648105606645,-0.016027793944081364)
(-0.048152945130835616,-0.004238219775402574)
(-0.050237474423945071,0.007500040271390312)
(-0.048722234298654472,0.018361690766662234)
(-0.043728244744085161,0.027591312766061343)
(-0.035629954207540435,0.034557465864280795)
(-0.025030409680446206,0.038798054649646904)
(-0.012718698750695093,0.040053499045226669)
(0.000387392203719477,0.038285114328194009)
(0.013309326398021173,0.033677189044121814)
(0.025081269551155340,0.026622467723478038)
(0.034823411667264388,0.017692007619526280)
(0.041809431792398169,0.007591586342670225)
(0.045522749502463579,-0.002892105829097806)
(0.045697015129028268,-0.012951435104739110)
(0.042337479503804676,-0.021819386531081723)
(0.035721362617159795,-0.028827988183500540)
(0.026376992764911456,-0.033459072346340227)
(0.015043180937449614,-0.035383413805172743)
(0.002611891372003221,-0.034485168638642878)
(-0.009941363653045314,-0.030869672002366327)
(-0.021633953400186309,-0.024853952583967782)
(-0.031553339660006667,-0.016940682443286118)
(-0.038928919471701663,-0.007777595261480935)
(-0.043192741721637978,0.001894432515686289)
(-0.044024202592604353,0.011300529492226933)
(-0.041375091895494646,0.019693507935376033)
(-0.035472932741439991,0.026413158975490375)
(-0.026802303969030924,0.030938428412887516)
(-0.016065615791540335,0.032928298033658966)
(0.002105933088725880,-0.068470257310077443)
(-0.006794652847592405,-0.068787076440601572)
(-0.015660358428327328,-0.066973367248547730)
(-0.024289171585096404,-0.062896796285809950)
(-0.032442504496108672,-0.056538074267743162)
(-0.039850401138149902,-0.048002728015544519)
(-0.046221413112866649,-0.037525500647992698)
(-0.051257078177266491,-0.025466521268498257)
(-0.054670429459277262,-0.012298910515517278)
(-0.056207459778962639,0.001411928162662443)
(-0.055670015862768027,0.015036478424178604)
(-0.052938250983244034,0.027915308714681435)
(-0.047990564634914745,0.039397350527039868)
(-0.040918936174231209,0.048879904484319933)
(-0.031937733018886083,0.055847760381322026)
(-0.021384442789927245,0.059908728521388253)
(-0.009711324073993851,0.060822979977059682)
(0.002532344092298591,0.058523886503504721)
(0.014726960171935569,0.053128526277625793)
(0.026216992978502794,0.044936654676045296)
(0.036351063030177141,0.034417691915747804)
(0.044525067117591570,0.022186102363129123)
(0.050225241055955910,0.008966376414933785)
(0.053067827063489698,-0.004450386299348603)
(0.052832049502816975,-0.017255615017610998)
(0.049483418981368460,-0.028674936284020340)
(0.043184969430979242,-0.038018879265811982)
(0.034294851186991368,-0.044729065261653128)
(0.023349698573561541,-0.048416527846424001)
(0.011034288224807950,-0.048889263541518777)
(-0.001860882955396362,-0.046166796877090625)
(-0.014491436327354584,-0.040480415650308001)
(-0.026016835623512903,-0.032258733215004297)
(-0.035659846400647600,-0.022099293530052515)
(-0.042763271175798243,-0.010727972950227201)
(-0.046839539437132503,0.001051129480293410)
(-0.047609129330477479,0.012411859091879845)
(-0.045024534826698270,0.022564252739979789)
(-0.039277519984712114,0.030810652191953312)
(-0.030788645883778640,0.036595546271675154)
(-0.020179420695278845,0.039545396283537509)
(-0.008228800880457741,0.039495384828427182)
(0.004182950993597941,0.036500961535440038)
(0.016138976361763705,0.030833173906497542)
(0.026754254006715442,0.022957984792301718)
(0.035242514087162571,0.013500997500126368)
(0.040976405298311605,0.003200139986297982)
(0.043536123711036046,-0.007150189294192538)
(0.042742542478590641,-0.016759317541700201)
(0.038672046946558680,-0.024900262171184882)
(0.031651690941795381,-0.030964864515347128)
(0.022234836240434201,-0.034509827011153266)
(0.011158994295674241,-0.035290060137073573)
(-0.000710969941463861,-0.033276707216405896)
(-0.012449907492895217,-0.028658394505407751)
(-0.023144496649350366,-0.021825559673816004)
(-0.031964711181974817,-0.013339041269233748)
(-0.038228962817202866,-0.003885359083243447)
(-0.041457698394069667,0.005777820233361869)
(-0.041411123037020305,0.014881743664982405)
(-0.038107970665577681,0.022707412068419121)
(-0.031823752999019961,0.028642372553764180)
(-0.023068566180907586,0.032228940489984412)
(-0.012546185979385328,0.033199998556645377)
(-0.009543937394557072,-0.065065405419061265)
(-0.017643794296686662,-0.063677750383476422)
(-0.025383889704269344,-0.060320138892453468)
(-0.032576979399305039,-0.054915990726361150)
(-0.039016754773605278,-0.047498259654590695)
(-0.044482999477077304,-0.038218213676586413)
(-0.048750232204029784,-0.027346859997836800)
(-0.051599745485825840,-0.015268347062201815)
(-0.052834534481868728,-0.002465212137621261)
(-0.052296198672515788,0.010504077165708708)
(-0.049882536655288759,0.023034255547921087)
(-0.045564281927830422,0.034507490559131646)
(-0.039399281726618801,0.044330671930664776)
(-0.031542427978011621,0.051973378299075425)
(-0.022249822477246037,0.057003950420709798)
(-0.011875995651262123,0.059121086088649674)
(-0.000863481837180391,0.058178544745428926)
(0.010275349197661510,0.054200906971648838)
(0.020983640974477621,0.047388859424763612)
(0.030691340737537778,0.038113139678483586)
(0.038850567606166585,0.026897035994779515)
(0.044972678846249822,0.014388143018530270)
(0.048664303304021800,0.001320868229746581)
(0.049659466972814918,-0.011528093858593890)
(0.047845026031448551,-0.023388509503658769)
(0.043276955403989389,-0.033546351179546179)
(0.036185602825513218,-0.041391120471995287)
(0.026968775462279205,-0.046457374986865779)
(0.016172425199266420,-0.048457382142058969)
(0.004459671357718851,-0.047302356726140429)
(-0.007430132575339578,-0.043110480261225499)
(-0.018729700632749306,-0.036200800727098956)
(-0.028696181296052982,-0.027073109080049593)
(-0.036663804404876058,-0.016374912241454310)
(-0.042092825490755298,-0.004857594099925006)
(-0.044610901786586360,0.006675299069271465)
(-0.044043468957818938,0.017424063040048052)
(-0.040430417515868650,0.026649146146968825)
(-0.034027344229236652,0.033723673375753230)
(-0.025290805377264081,0.038178288901176534)
(-0.014848236834166931,0.039734918755907039)
(-0.003454431835721361,0.038326821320061641)
(0.008062420274262745,0.034103276283606085)
(0.018861226865773524,0.027418391925750008)
(0.028150493457641639,0.018804701853200292)
(0.035248042585416632,0.008933384558997122)
(0.039633269302226562,-0.001436018837051696)
(0.040987742154006516,-0.011512675326860610)
(0.039220796514438896,-0.020534041484867260)
(0.034477893069210390,-0.027823436457067585)
(0.027130842177679321,-0.032841193471161559)
(0.017750420354580916,-0.035225428348513908)
(0.007063313493338386,-0.034819230255795239)
(-0.004103402847358315,-0.031682106281145157)
(-0.014885999448093558,-0.026084719948418451)
(-0.024451090873096278,-0.018487261214219321)
(-0.032060622451592385,-0.009503069937374781)
(-0.037129680618355712,0.000149696123211918)
(-0.039272486004499257,0.009704598639737881)
(-0.038332836325254804,0.018407241133023250)
(-0.034396485943568991,0.025574631877774472)
(-0.027784384356189240,0.030648893656429945)
(-0.019027231133611832,0.033241052600326455)
(-0.008823314899540871,0.033161408426564315)
(-0.020511485079478396,-0.057503823999858338)
(-0.027233557925158365,-0.054716625620817930)
(-0.033325949463454421,-0.050204530558473785)
(-0.038631466757184374,-0.043938292039223961)
(-0.042989825442840822,-0.035990995169358324)
(-0.046241979883630040,-0.026544195921318917)
(-0.048236827114778051,-0.015886928571956567)
(-0.048840215600067391,-0.004407085717787857)
(-0.047945860630046230,0.007424791479352481)
(-0.045487442557282813,0.019078711117206989)
(-0.041450878453982418,0.029994260715880378)
(-0.035885547273358714,0.039613812047425076)
(-0.028913143213165817,0.047417833676367815)
(-0.020732853290786581,0.052959963516082155)
(-0.011621713545745359,0.055899369764585538)
(-0.001929291232073519,0.056027979484427962)
(0.007933748282010997,0.053290385727956746)
(0.017513130467228754,0.047794649091665781)
(0.026333906904840769,0.039812767056790266)
(0.033927675702538101,0.029770260957631720)
(0.039862424299896462,0.018225081668041137)
(0.043772931124461525,0.005836808894071488)
(0.045389407611688498,-0.006672141307216790)
(0.044561987766963171,-0.018560937396396582)
(0.041278799376535488,-0.029117513244572589)
(0.035675682929844459,-0.037705323968191082)
(0.028036146824678993,-0.043806395419140678)
(0.018780828033461927,-0.047057527302025316)
(0.008446517590314079,-0.047276888196481417)
(-0.002344351102746244,-0.044478837548879421)
(-0.012922034978962483,-0.038875588852386171)
(-0.022613192143801805,-0.030865238123801937)
(-0.030786959636134724,-0.021006658605409952)
(-0.036900033636399709,-0.009982734864932015)
(-0.040537290468006491,0.001445696787591759)
(-0.041444666691084694,0.012492090039600310)
(-0.039551471991344282,0.022398967148233622)
(-0.034980014185801697,0.030491313538561646)
(-0.028041323905549830,0.036224679524306483)
(-0.019216810619439962,0.039224387210447860)
(-0.009126780715362276,0.039312827589152624)
(0.001512186308305112,0.036522662392635942)
(0.011938064974391122,0.031094759949938072)
(0.021398737968624116,0.023460820492155633)
(0.029207735558562632,0.014211799660344417)
(0.034796072422071077,0.004054330609038983)
(0.037756088894448134,-0.006241711143448847)
(0.037873733432413549,-0.015900636772704677)
(0.035146553588402484,-0.024199069916291921)
(0.029785733798530341,-0.030520363048611152)
(0.022201748036444566,-0.034401129140401450)
(0.012974486869792863,-0.035566271861342001)
(0.002809967255547035,-0.033949745798835571)
(-0.007513163689528719,-0.029699354070658580)
(-0.017203256002264779,-0.023165113070018298)
(-0.025516791143526132,-0.014871988533649046)
(-0.031816215093470872,-0.005479033528791764)
(-0.035619864588491174,0.004271960619933630)
(-0.036639959288420731,0.013614342772493099)
(-0.034805545348223679,0.021816509521560893)
(-0.030268452576808914,0.028239150045688007)
(-0.023391674970293215,0.032385315317170003)
(-0.014720994318285805,0.033939337751383976)
(-0.004942023636374500,0.032791487252461442)
(-0.030076432139695779,-0.046284929679775585)
(-0.034956246932248698,-0.042478961516482269)
(-0.039000111753040932,-0.037259639335132835)
(-0.042093157528087385,-0.030635045073229852)
(-0.044131468462164827,-0.022705301210489290)
(-0.045024948474569310,-0.013666495083368636)
(-0.044701537873495956,-0.003807872529283291)
(-0.043112770503073439,0.006498046236982743)
(-0.040240414166258169,0.016812256694916525)
(-0.036103689386359328,0.026652256297104836)
(-0.030766343229479451,0.035520000423317884)
(-0.024342694686536055,0.042933146505398020)
(-0.017001690628121287,0.048457549832456120)
(-0.008968034270328834,0.051738752148677250)
(-0.000519579840353051,0.052530138601638972)
(0.008019574637693677,0.050715543497520818)
(0.016290533418805493,0.046324362030831782)
(0.023915425292712622,0.039537662034297594)
(0.030517004405789031,0.030684362388208888)
(0.035741001465554902,0.020227216977763213)
(0.039279813433042605,0.008739069478352844)
(0.040895824379939216,-0.003129427181985932)
(0.040442479308777937,-0.014688756838817079)
(0.037881213685147026,-0.025253711786846128)
(0.033292489302103420,-0.034187934428811587)
(0.026879502558524608,-0.040946749785844408)
(0.018963599530838270,-0.045115204600615910)
(0.009971023559370878,-0.046438451892094536)
(0.000411292435915817,-0.044842064332363700)
(-0.009151799445481132,-0.040440501500195465)
(-0.018134892397849860,-0.033532754515191186)
(-0.025973250310627641,-0.024585092592763643)
(-0.032159764101727203,-0.014201775365263101)
(-0.036281872624632734,-0.003085502524941370)
(-0.038053494103021529,0.008009821706860987)
(-0.037339289363723181,0.018330792572636003)
(-0.034169038113750189,0.027177042538962241)
(-0.028740574753138636,0.033950820665629051)
(-0.021410555312442937,0.038199944923256422)
(-0.012673250821238994,0.039650862547839442)
(-0.003128512339396154,0.038229214961706198)
(0.006559048778051346,0.034066179549616660)
(0.015706851735279637,0.027489889205596946)
(0.023663721718732968,0.019002336819994279)
(0.029858142536766087,0.009243272266153396)
(0.033841646153046717,-0.001056391384887680)
(0.035323866449036880,-0.011128308231668611)
(0.034196340837234787,-0.020223615613820901)
(0.030542951678461466,-0.027668780921751717)
(0.024635901012179249,-0.032916142679445114)
(0.016917230158466006,-0.035585255724965695)
(0.007967041647457894,-0.035491803772440496)
(-0.001539338705152099,-0.032661757868195515)
(-0.010882097270713232,-0.027329569144036850)
(-0.019351714297350265,-0.019920404912907235)
(-0.026303548772996059,-0.011017674220399660)
(-0.031207927500475293,-0.001318245090695554)
(-0.033691730655036389,0.008421261746388577)
(-0.033568087168728326,0.017442989234079311)
(-0.030851699114496901,0.025046643707376109)
(-0.025758435237866476,0.030643990183707261)
(-0.018689081185612841,0.033804756202690620)
(-0.010198407106875133,0.034290300199772042)
(-0.000951907738820186,0.032072338431357469)
